t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
290.57397,0.4700644,0.23611397,0.38460374,0.0,2018-04-26 20:00:00,0.0,0.0,0.0,0.0,0.0
290.49048,0.32296222,0.28947538,0.07194644,0.0,2018-04-26 21:00:00,0.0,0.0,0.0,0.0,0.0
289.76074,0.013844978,0.013844978,0.004741922,0.0,2018-04-26 22:00:00,0.0,1.9099144e-07,0.0,9.549569e-08,0.0
289.22705,0.0,0.0,0.0,0.0,2018-04-26 23:00:00,0.0,0.0,0.0,0.0,0.0
288.5337,0.0,0.0,0.0,0.0,2018-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0
287.1455,0.0033782488,0.0,0.0033782488,0.0,2018-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0
285.73535,0.0,0.0,0.0,0.0,2018-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0
282.87305,0.0,0.0,0.0,0.0,2018-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0
281.23877,0.0,0.0,0.0,0.0,2018-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0
278.93994,0.0,0.0,0.0,0.0,2018-04-27 05:00:00,0.0,0.0,0.0,0.0,0.0
278.20776,0.0,0.0,0.0,0.0,2018-04-27 06:00:00,0.0,0.0,0.0,0.0,0.0
277.3601,0.0032499009,0.0,0.0032499009,0.0,2018-04-27 07:00:00,0.0,0.0,0.0,0.0,0.0
277.44287,0.35293275,0.0,0.35293275,0.0,2018-04-27 08:00:00,0.0,0.0,0.0,0.0,0.0
277.3794,0.80194026,0.0,0.80194026,0.028306644,2018-04-27 09:00:00,0.0,0.0,0.0,0.0,0.0
277.06006,0.5107327,0.0,0.50735444,0.0033782488,2018-04-27 10:00:00,0.0,0.000274115,0.0,0.00027429638,0.0
277.41357,0.41689485,0.0,0.41689485,0.0,2018-04-27 11:00:00,1.0,0.00021750908,0.0,0.0002174998,0.0
277.52026,0.06656569,0.0,0.06656569,0.0,2018-04-27 12:00:00,0.0,0.00027520861,0.0,0.0002753227,0.0
279.1089,0.0033782488,0.0,0.0033782488,0.0,2018-04-27 13:00:00,0.0,0.0,0.0,0.0,0.0
281.42993,0.0033782488,0.0,0.0033782488,0.0,2018-04-27 14:00:00,0.0,0.0,0.0,0.0,0.0
285.23047,0.0,0.0,0.0,0.0,2018-04-27 15:00:00,0.0,0.0,0.0,0.0,0.0
286.72314,0.0,0.0,0.0,0.0,2018-04-27 16:00:00,0.0,0.0,0.0,0.0,0.0
288.2705,0.10028696,0.0033782488,0.10028696,0.0,2018-04-27 17:00:00,0.0,0.0,0.0,0.0,0.0
288.61206,0.4775589,0.006280929,0.4775589,0.0,2018-04-27 18:00:00,0.0,3.9724124e-05,0.0,3.9885956e-05,0.0
288.72852,0.34957898,0.020828541,0.34957898,0.0,2018-04-27 19:00:00,0.0,1.3964131e-05,0.0,1.3753909e-05,0.0
288.39307,0.42260915,0.0,0.42260915,0.0,2018-04-27 20:00:00,1.0,9.555327e-06,0.0,9.259868e-06,0.0
288.28223,0.3475309,0.026925862,0.3475309,0.0,2018-04-27 21:00:00,0.0,0.0001025676,0.0,0.000102090766,0.0
285.74414,0.5595266,0.0016249504,0.5595266,0.0,2018-04-27 22:00:00,1.0,5.2015734e-05,0.0,4.2423533e-05,9.725819e-06
285.24756,0.4372629,0.046296712,0.43063474,0.0,2018-04-27 23:00:00,1.0,1.5344762e-05,0.0,4.3332248e-06,1.0954499e-05
284.28296,0.35129333,0.14586258,0.31850976,0.0,2018-04-28 00:00:00,0.0,1.5279311e-06,0.0,1.6615622e-06,0.0
282.93945,0.3626395,0.1857599,0.27473265,0.0,2018-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0
281.87036,0.30512,0.23024434,0.19503891,0.0,2018-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0
279.68945,0.12290549,0.119727135,0.05824991,0.0,2018-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0
278.6621,0.029655378,0.026388373,0.005370889,0.0,2018-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0
277.09717,0.0048030466,0.0048030466,0.0,0.0,2018-04-28 05:00:00,0.0,0.0,0.0,0.0,0.0
276.59106,0.031111334,0.018647134,0.021530457,0.0,2018-04-28 06:00:00,0.0,0.0,0.0,0.0,0.0
275.90796,0.0093308985,0.0069599375,0.006099794,0.0,2018-04-28 07:00:00,0.0,0.0,0.0,0.0,0.0
275.0686,0.0,0.0,0.0,0.0,2018-04-28 08:00:00,0.0,0.0,0.0,0.0,0.0
273.0735,0.0,0.0,0.0,0.0,2018-04-28 09:00:00,0.0,0.0,0.0,0.0,0.0
273.32397,0.0,0.0,0.0,0.0,2018-04-28 10:00:00,0.0,0.0,0.0,0.0,0.0
273.36572,0.0032499009,0.0032499009,0.0,0.0,2018-04-28 11:00:00,0.0,0.0,0.0,0.0,0.0
274.11328,0.0,0.0,0.0,0.0,2018-04-28 12:00:00,0.0,0.0,0.0,0.0,0.0
275.85132,0.0,0.0,0.0,0.0,2018-04-28 13:00:00,0.0,0.0,0.0,0.0,0.0
277.85327,0.0,0.0,0.0,0.0,2018-04-28 14:00:00,0.0,0.0,0.0,0.0,0.0
281.41748,0.52192545,0.52192545,0.0,0.0,2018-04-28 15:00:00,0.0,0.0,0.0,0.0,0.0
282.5525,0.75214255,0.75214255,0.0,0.0,2018-04-28 16:00:00,0.0,0.0,0.0,0.0,0.0
284.0835,0.8839514,0.8839514,0.05972976,0.0,2018-04-28 17:00:00,0.0,0.0,0.0,0.0,0.0
284.66797,0.77455777,0.44353628,0.77455777,0.0,2018-04-28 18:00:00,0.0,0.0,0.0,0.0,0.0
284.94165,0.6513881,0.027772926,0.64800984,0.0,2018-04-28 19:00:00,0.0,0.0,0.0,0.0,0.0
285.89014,0.22203273,0.012712393,0.22203273,0.0,2018-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0
286.70288,0.009534292,0.0,0.009534292,0.0,2018-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0
286.71606,0.0,0.0,0.0,0.0,2018-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0
286.62476,0.0,0.0,0.0,0.0,2018-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0
286.47583,0.0,0.0,0.0,0.0,2018-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0
284.84277,0.0,0.0,0.0,0.0,2018-04-29 01:00:00,0.0,0.0,0.0,0.0,0.0
283.2622,0.0,0.0,0.0,0.0,2018-04-29 02:00:00,0.0,0.0,0.0,0.0,0.0
281.91016,0.0,0.0,0.0,0.0,2018-04-29 03:00:00,0.0,0.0,0.0,0.0,0.0
280.61768,0.0,0.0,0.0,0.0,2018-04-29 04:00:00,0.0,0.0,0.0,0.0,0.0
279.0813,0.0,0.0,0.0,0.0,2018-04-29 05:00:00,0.0,0.0,0.0,0.0,0.0
278.6975,0.0,0.0,0.0,0.0,2018-04-29 06:00:00,0.0,0.0,0.0,0.0,0.0
278.13843,0.0,0.0,0.0,0.0,2018-04-29 07:00:00,0.0,0.0,0.0,0.0,0.0
277.5569,0.0,0.0,0.0,0.0,2018-04-29 08:00:00,0.0,0.0,0.0,0.0,0.0
276.46558,0.0,0.0,0.0,0.0,2018-04-29 09:00:00,0.0,0.0,0.0,0.0,0.0
276.1455,0.0,0.0,0.0,0.0,2018-04-29 10:00:00,0.0,0.0,0.0,0.0,0.0
276.15234,0.0,0.0,0.0,0.0,2018-04-29 11:00:00,0.0,0.0,0.0,0.0,0.0
276.62915,0.0,0.0,0.0,0.0,2018-04-29 12:00:00,0.0,0.0,0.0,0.0,0.0
279.09253,0.0,0.0,0.0,0.0,2018-04-29 13:00:00,0.0,0.0,0.0,0.0,0.0
281.86035,0.0,0.0,0.0,0.0,2018-04-29 14:00:00,0.0,0.0,0.0,0.0,0.0
286.2373,0.0,0.0,0.0,0.0,2018-04-29 15:00:00,0.0,0.0,0.0,0.0,0.0
288.10474,0.0,0.0,0.0,0.0,2018-04-29 16:00:00,0.0,0.0,0.0,0.0,0.0
289.6643,0.0,0.0,0.0,0.0,2018-04-29 17:00:00,0.0,0.0,0.0,0.0,0.0
290.24048,0.0,0.0,0.0,0.0,2018-04-29 18:00:00,0.0,0.0,0.0,0.0,0.0
290.89624,0.0,0.0,0.0,0.0,2018-04-29 19:00:00,0.0,0.0,0.0,0.0,0.0
291.9646,0.0,0.0,0.0,0.0,2018-04-29 20:00:00,0.0,0.0,0.0,0.0,0.0
292.57666,0.0,0.0,0.0,0.0,2018-04-29 21:00:00,0.0,0.0,0.0,0.0,0.0
292.97827,0.0,0.0,0.0,0.0,2018-04-29 22:00:00,0.0,0.0,0.0,0.0,0.0
292.49072,0.0,0.0,0.0,0.0,2018-04-29 23:00:00,0.0,0.0,0.0,0.0,0.0
291.88574,0.0,0.0,0.0,0.0,2018-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0
290.7019,0.0,0.0,0.0,0.0,2018-04-30 01:00:00,0.0,0.0,0.0,0.0,0.0
289.5542,0.0,0.0,0.0,0.0,2018-04-30 02:00:00,0.0,0.0,0.0,0.0,0.0
287.7876,0.0,0.0,0.0,0.0,2018-04-30 03:00:00,0.0,0.0,0.0,0.0,0.0
287.35962,0.07612467,0.0,0.07612467,0.0,2018-04-30 04:00:00,1.0,1.8708306e-06,0.0,1.8708306e-06,0.0
286.08838,0.23899418,0.0,0.23899418,0.0,2018-04-30 05:00:00,1.0,1.802441e-05,0.0,1.797665e-05,0.0
286.0725,0.11946291,0.0,0.11946291,0.0,2018-04-30 06:00:00,0.0,9.89237e-05,0.0,9.89237e-05,0.0
285.6714,0.08905101,0.0,0.08905101,0.0,2018-04-30 07:00:00,1.0,0.00028898544,0.0,0.00028898544,0.0
285.20435,0.20032597,0.0,0.041536216,0.16843182,2018-04-30 08:00:00,0.0,0.00016349369,0.0,0.00016363662,0.0
284.1211,0.676685,0.0,0.012005735,0.6670429,2018-04-30 09:00:00,0.0,1.9099144e-07,0.0,1.432436e-07,0.0
285.26904,0.95585924,0.0,0.44732583,0.93911344,2018-04-30 10:00:00,0.0,2.1773027e-05,0.0,2.1830056e-05,0.0
285.3098,0.9712789,0.0,0.19618672,0.96465075,2018-04-30 11:00:00,0.0,0.0,0.0,0.0,0.0
285.6582,0.9942508,0.0,0.6423397,0.98941183,2018-04-30 12:00:00,0.0,0.0,0.0,0.0,0.0
286.22192,1.0,0.0,0.8960647,0.98999023,2018-04-30 13:00:00,0.0,0.0,0.0,0.0,0.0
286.87012,0.9942508,0.0,0.6568028,0.99089694,2018-04-30 14:00:00,0.0,0.0,0.0,0.0,0.0
289.14355,0.9949934,0.0,0.5623537,0.9949934,2018-04-30 15:00:00,0.0,0.0,0.0,0.0,0.0
290.87915,0.9968219,0.0,0.33198476,0.9952328,2018-04-30 16:00:00,0.0,0.0,0.0,0.0,0.0
293.36914,0.9592103,0.0,0.002103883,0.9592103,2018-04-30 17:00:00,0.0,0.0,0.0,0.0,0.0
294.9099,0.7931747,0.0,0.03487141,0.78445,2018-04-30 18:00:00,0.0,0.0,0.0,0.0,0.0
296.042,0.44746828,0.0,0.014456838,0.43462908,2018-04-30 19:00:00,0.0,4.4209795e-05,0.0,4.4323868e-05,0.0
298.4751,0.46183342,0.0,0.00053172023,0.46183342,2018-04-30 20:00:00,0.0,0.0,0.0,0.0,0.0
300.062,0.076857984,0.004207764,0.00053172023,0.07211852,2018-04-30 21:00:00,0.0,6.6847014e-07,0.0,6.207223e-07,0.0
300.63647,0.45962554,0.0,0.021563955,0.45427173,2018-04-30 22:00:00,0.0,0.0,0.0,0.0,0.0
300.7744,0.60120064,0.0,0.06585151,0.5693666,2018-04-30 23:00:00,0.0,0.0,0.0,0.0,0.0
300.1819,0.58487785,0.0,0.10631758,0.56345266,2018-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0
299.2439,0.46663833,0.0,0.31070656,0.41179943,2018-05-01 01:00:00,0.0,0.0,0.0,0.0,0.0
297.4441,0.028386693,0.0,0.028386693,0.0,2018-05-01 02:00:00,0.0,0.0,0.0,0.0,0.0
295.82324,0.9011377,0.0,0.053642157,0.89951277,2018-05-01 03:00:00,0.0,0.0,0.0,0.0,0.0
295.28027,1.0,0.0,0.16646618,1.0,2018-05-01 04:00:00,0.0,0.0,0.0,0.0,0.0
293.69897,1.0,0.0016249504,0.16876584,1.0,2018-05-01 05:00:00,0.0,0.0,0.0,0.0,0.0
293.4619,1.0,0.0037288337,0.1996857,1.0,2018-05-01 06:00:00,0.0,0.0,0.0,0.0,0.0
292.45508,1.0,0.015814707,0.2544858,1.0,2018-05-01 07:00:00,0.0,0.0,0.0,0.0,0.0
292.73096,0.92520094,0.0,0.14001352,0.91216713,2018-05-01 08:00:00,0.0,0.0,0.0,0.0,0.0
291.9336,0.9497002,0.0,0.053163722,0.94807523,2018-05-01 09:00:00,0.0,0.0,0.0,0.0,0.0
290.36255,1.0,0.015248939,0.62475276,1.0,2018-05-01 10:00:00,0.0,0.0,0.0,0.0,0.0
290.2693,1.0,0.04372977,0.9308733,1.0,2018-05-01 11:00:00,0.0,0.0,0.0,0.0,0.0
290.34277,1.0,0.17396557,0.5120984,1.0,2018-05-01 12:00:00,0.0,0.0,0.0,0.0,0.0
289.63794,0.99627113,0.033985067,0.024759654,0.99627113,2018-05-01 13:00:00,0.0,0.0,0.0,0.0,0.0
290.1399,0.9230246,0.038698275,0.0068626925,0.9230246,2018-05-01 14:00:00,0.0,0.0,0.0,0.0,0.0
291.17212,0.99371904,0.011102993,0.0,0.99371904,2018-05-01 15:00:00,1.0,2.3938162e-05,0.0,0.0,2.4129156e-05
290.6704,0.9333683,0.025548961,0.0,0.9333683,2018-05-01 16:00:00,1.0,5.7272146e-06,0.0,0.0,5.7272146e-06
290.99707,0.7127484,0.12786835,0.00053172023,0.6959351,2018-05-01 17:00:00,1.0,2.6726157e-06,0.0,0.0,2.6726157e-06
291.45825,0.30219722,0.08993393,0.0016249504,0.23996776,2018-05-01 18:00:00,0.0,5.3452317e-07,0.0,0.0,5.3452317e-07
291.19458,0.58073705,0.020354562,0.0,0.569082,2018-05-01 19:00:00,0.0,3.050713e-07,0.0,0.0,3.050713e-07
292.1421,0.9370856,0.027431559,0.004767146,0.93602216,2018-05-01 20:00:00,0.0,0.0,0.0,0.0,0.0
293.10547,0.90518636,0.013716839,0.054832395,0.8970186,2018-05-01 21:00:00,0.0,0.0,0.0,0.0,0.0
293.03564,0.93929684,0.0,0.29237682,0.9105854,2018-05-01 22:00:00,0.0,0.0,0.0,0.0,0.0
292.8999,0.9123791,0.030183502,0.5177233,0.83476675,2018-05-01 23:00:00,0.0,6.6847014e-07,0.0,6.207223e-07,0.0
292.3789,0.9909002,0.31637865,0.67694145,0.97990847,2018-05-02 00:00:00,0.0,8.881104e-06,0.0,8.833355e-06,0.0
292.10132,0.92529005,0.45988923,0.64443356,0.8370984,2018-05-02 01:00:00,0.0,6.3466214e-05,0.0,6.338033e-05,0.0
290.74146,0.998375,0.69816047,0.72504365,0.9850148,2018-05-02 02:00:00,1.0,0.00025554304,0.0,0.00025529508,9.549569e-08
288.91846,0.99164295,0.6083992,0.3332618,0.988393,2018-05-02 03:00:00,0.0,0.00066174497,0.0,0.0006469332,1.4897335e-05
288.489,1.0,0.54509264,0.4286906,1.0,2018-05-02 04:00:00,0.0,0.000806944,0.0,0.00080064265,6.1488954e-06
286.50488,1.0,0.9968219,0.31581008,1.0,2018-05-02 05:00:00,0.0,0.0005928718,0.0,0.0005652851,2.7243776e-05
285.3667,1.0,1.0,0.45642173,0.9944678,2018-05-02 06:00:00,0.0,0.00032315287,0.0,0.00025943038,6.372234e-05
284.50977,1.0,1.0,0.5170144,0.7388114,2018-05-02 07:00:00,1.0,0.00069546746,0.0,0.0006186657,7.669692e-05
283.78906,1.0,1.0,0.2660507,0.27619565,2018-05-02 08:00:00,0.0,4.717984e-05,0.0,2.3249624e-05,2.4101333e-05
282.92822,0.9946291,0.9925423,0.146842,0.13344836,2018-05-02 09:00:00,0.0,1.9099144e-07,0.0,0.0,1.9099144e-07
282.26074,0.7777621,0.73284507,0.08272827,0.1399352,2018-05-02 10:00:00,1.0,0.0,0.0,0.0,0.0
282.21387,0.4770652,0.39852703,0.0,0.104115605,2018-05-02 11:00:00,0.0,5.3452317e-07,0.0,0.0,8.017848e-07
281.93896,0.3588239,0.29864663,0.0067320913,0.08951354,2018-05-02 12:00:00,0.0,1.2190021e-06,0.0,0.0,1.3721838e-06
282.60547,0.85024583,0.40271294,0.0,0.7759388,2018-05-02 13:00:00,1.0,0.0,0.0,0.0,0.0
283.51685,0.863256,0.2461605,0.032705702,0.8151851,2018-05-02 14:00:00,0.0,0.0,0.0,0.0,0.0
285.53906,0.9603639,0.013063066,0.22423899,0.95035756,2018-05-02 15:00:00,0.0,0.0,0.0,0.0,0.0
286.93896,0.9842654,0.0029026829,0.2848236,0.9842654,2018-05-02 16:00:00,0.0,0.0,0.0,0.0,0.0
287.9939,1.0,0.0010573287,0.15841621,1.0,2018-05-02 17:00:00,0.0,0.0,0.0,0.0,0.0
288.9319,0.97796047,0.21689206,0.25966996,0.9713289,2018-05-02 18:00:00,0.0,0.0,0.0,0.0,0.0
289.34595,1.0,0.0,0.6687441,1.0,2018-05-02 19:00:00,0.0,0.0,0.0,0.0,0.0
290.15796,1.0,0.0,0.38681054,1.0,2018-05-02 20:00:00,0.0,0.0,0.0,0.0,0.0
290.896,1.0,0.0,0.21258014,1.0,2018-05-02 21:00:00,0.0,0.0,0.0,0.0,0.0
291.6692,0.047608446,0.0,0.023685839,0.02393971,2018-05-02 22:00:00,0.0,0.0,0.0,0.0,0.0
291.50244,0.61726433,0.0,0.5285891,0.57005006,2018-05-02 23:00:00,0.0,0.0,0.0,0.0,0.0
290.93774,0.60472184,0.0,0.13748032,0.5042777,2018-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0
290.09106,1.0,0.0,0.3208332,1.0,2018-05-03 01:00:00,0.0,0.0,0.0,0.0,0.0
289.68335,1.0,0.0,0.9584153,1.0,2018-05-03 02:00:00,0.0,0.0,0.0,0.0,0.0
285.98145,1.0,0.0,0.0010573287,1.0,2018-05-03 03:00:00,0.0,0.0,0.0,0.0,0.0
283.54346,1.0,0.0,0.01998568,1.0,2018-05-03 04:00:00,1.0,0.0,0.0,0.0,0.0
283.4375,0.7992263,0.0,0.6065062,0.3808366,2018-05-03 05:00:00,0.0,1.8708306e-06,0.0,2.0044617e-06,0.0
282.6577,0.9021296,0.0,0.8789287,0.12723297,2018-05-03 06:00:00,0.0,0.0,0.0,0.0,0.0
282.96313,0.89678305,0.0,0.8240318,0.42134392,2018-05-03 07:00:00,0.0,0.0,0.0,0.0,0.0
283.42578,0.6484924,0.0,0.6202539,0.0613816,2018-05-03 08:00:00,0.0,0.0,0.0,0.0,0.0
282.30176,0.3534876,0.0,0.12861443,0.27639163,2018-05-03 09:00:00,0.0,0.0,0.0,0.0,0.0
283.27466,0.76864094,0.0,0.07445681,0.7636548,2018-05-03 10:00:00,0.0,0.0,0.0,0.0,0.0
283.0078,0.75741386,0.0,0.030088928,0.7506745,2018-05-03 11:00:00,0.0,0.0,0.0,0.0,0.0
283.625,0.62674844,0.0,0.09365994,0.58970106,2018-05-03 12:00:00,0.0,0.0,0.0,0.0,0.0
284.68896,0.52851695,0.0,0.1778,0.4371062,2018-05-03 13:00:00,0.0,0.0,0.0,0.0,0.0
287.06836,0.43007773,0.0,0.326064,0.21535486,2018-05-03 14:00:00,0.0,0.0,0.0,9.549569e-08,0.0
290.9912,0.18579584,0.0,0.15878683,0.031004913,2018-05-03 15:00:00,0.0,3.743432e-05,0.0,3.7482067e-05,0.0
292.15503,0.027198303,0.0,0.009310428,0.017887872,2018-05-03 16:00:00,0.0,7.0666836e-05,0.0,7.061909e-05,0.0
293.62695,0.008966576,0.0,0.0021207693,0.0073775277,2018-05-03 17:00:00,0.0,0.0,0.0,0.0,0.0
294.06152,0.112184346,0.0,0.031115834,0.090549946,2018-05-03 18:00:00,0.0,0.0,0.0,0.0,0.0
294.69507,0.39523822,0.0,0.3080486,0.1512655,2018-05-03 19:00:00,0.0,0.0,0.0,0.0,0.0
294.79028,0.68345106,0.0,0.53137565,0.33496046,2018-05-03 20:00:00,0.0,2.6464288e-05,0.0,2.6559777e-05,0.0
294.70728,0.86473024,0.0,0.7278058,0.6364835,2018-05-03 21:00:00,0.0,0.0,0.0,0.0,0.0
295.30396,0.9932679,0.0,0.9640873,0.9794385,2018-05-03 22:00:00,0.0,0.0,0.0,0.0,0.0
294.80933,1.0,0.0,0.05477784,1.0,2018-05-03 23:00:00,0.0,0.0,0.0,0.0,0.0
293.87378,1.0,0.0,0.31825876,1.0,2018-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0
293.81396,1.0,0.0,0.8682245,1.0,2018-05-04 01:00:00,0.0,0.0,0.0,0.0,0.0
292.28223,1.0,0.0,0.9966217,1.0,2018-05-04 02:00:00,0.0,3.906623e-05,0.0,3.3527467e-05,5.4432567e-06
289.9646,1.0,0.0,1.0,1.0,2018-05-04 03:00:00,0.0,7.5283286e-05,0.0,3.6562662e-05,3.8777653e-05
289.2202,1.0,0.0031780982,0.9820913,1.0,2018-05-04 04:00:00,0.0,9.214993e-05,0.0,0.0,9.2054426e-05
288.09888,1.0,0.0,0.87560254,1.0,2018-05-04 05:00:00,0.0,0.00013510554,0.0,0.0,0.00013510554
287.19507,1.0,0.0,0.6426522,1.0,2018-05-04 06:00:00,0.0,7.926772e-05,0.0,0.0,7.936322e-05
286.781,1.0,0.0,0.26499397,1.0,2018-05-04 07:00:00,0.0,0.0,0.0,0.0,0.0
286.28833,1.0,0.0,0.0917663,1.0,2018-05-04 08:00:00,0.0,0.0,0.0,0.0,0.0
285.12354,0.9902332,0.0,0.009809613,0.9902332,2018-05-04 09:00:00,0.0,0.0,0.0,0.0,0.0
284.72485,0.6930532,0.0,0.050476257,0.6627778,2018-05-04 10:00:00,0.0,0.0,0.0,0.0,0.0
284.32642,0.32365364,0.0,0.17098528,0.1526745,2018-05-04 11:00:00,0.0,0.0,0.0,0.0,0.0
284.42554,0.036292877,0.0,0.034172107,0.0026463778,2018-05-04 12:00:00,0.0,0.0,0.0,0.0,0.0
286.5918,0.026088186,0.0,0.026088186,0.0,2018-05-04 13:00:00,0.0,0.0,0.0,0.0,0.0
289.0359,0.0016249504,0.0,0.0016249504,0.0,2018-05-04 14:00:00,0.0,0.0,0.0,0.0,0.0
292.9978,0.0,0.0,0.0,0.0,2018-05-04 15:00:00,0.0,0.0,0.0,0.0,0.0
294.65674,0.0,0.0,0.0,0.0,2018-05-04 16:00:00,0.0,0.0,0.0,0.0,0.0
295.89746,0.0,0.0,0.0,0.0,2018-05-04 17:00:00,0.0,0.0,0.0,0.0,0.0
296.3662,0.0,0.0,0.0,0.0,2018-05-04 18:00:00,0.0,0.0,0.0,0.0,0.0
296.84204,0.0,0.0,0.0,0.0,2018-05-04 19:00:00,0.0,0.0,0.0,0.0,0.0
297.11597,0.0,0.0,0.0,0.0,2018-05-04 20:00:00,0.0,0.0,0.0,0.0,0.0
297.58252,0.0,0.0,0.0,0.0,2018-05-04 21:00:00,0.0,0.0,0.0,0.0,0.0
297.49805,0.0,0.0,0.0,0.0,2018-05-04 22:00:00,0.0,0.0,0.0,0.0,0.0
297.30347,0.0,0.0,0.0,0.0,2018-05-04 23:00:00,0.0,0.0,0.0,0.0,0.0
296.84326,0.109518886,0.0,0.109518886,0.0,2018-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0
295.34448,0.15833038,0.0,0.15833038,0.0,2018-05-05 01:00:00,0.0,0.0,0.0,0.0,0.0
293.031,0.08788943,0.0,0.08788943,0.0,2018-05-05 02:00:00,0.0,0.0,0.0,0.0,0.0
291.0686,0.12788886,0.0,0.12788886,0.0,2018-05-05 03:00:00,0.0,0.0,0.0,0.0,0.0
290.71045,0.054082885,0.0,0.054082885,0.0,2018-05-05 04:00:00,0.0,0.0,0.0,0.0,0.0
289.70557,0.0050234497,0.0,0.0050234497,0.0,2018-05-05 05:00:00,0.0,0.0,0.0,0.0,0.0
289.2246,0.00053172023,0.0,0.00053172023,0.0,2018-05-05 06:00:00,0.0,0.0,0.0,0.0,0.0
289.44458,0.0,0.0,0.0,0.0,2018-05-05 07:00:00,0.0,0.0,0.0,0.0,0.0
288.71997,0.0,0.0,0.0,0.0,2018-05-05 08:00:00,0.0,0.0,0.0,0.0,0.0
287.62183,0.11271757,0.0,0.0,0.11271757,2018-05-05 09:00:00,0.0,0.0,0.0,0.0,0.0
284.92114,0.23994225,0.0,0.007457666,0.23248458,2018-05-05 10:00:00,0.0,0.0,0.0,0.0,0.0
284.92456,0.12335241,0.0,0.06934601,0.05400644,2018-05-05 11:00:00,0.0,0.0,0.0,0.0,0.0
285.4961,0.19591463,0.0,0.19591463,0.0,2018-05-05 12:00:00,0.0,0.0,0.0,0.0,0.0
287.69385,0.2682987,0.0,0.25026166,0.027907759,2018-05-05 13:00:00,0.0,0.0,0.0,0.0,0.0
289.5642,0.5463003,0.0,0.53967947,0.06679869,2018-05-05 14:00:00,0.0,0.0,0.0,0.0,0.0
293.66675,0.67945343,0.0,0.6699754,0.1351316,2018-05-05 15:00:00,0.0,0.0,0.0,0.0,0.0
295.24,0.7856072,0.0,0.77404237,0.45292145,2018-05-05 16:00:00,1.0,0.00021213095,0.0,0.00021237865,0.0
296.01514,0.7599952,0.0,0.7014755,0.4981022,2018-05-05 17:00:00,0.0,0.00030613435,0.0,0.0003059914,0.0
297.23022,0.6810699,0.0,0.6656359,0.28793424,2018-05-05 18:00:00,0.0,2.0362437e-05,0.0,2.0410182e-05,0.0
298.28198,0.54753685,0.0,0.53142285,0.16688353,2018-05-05 19:00:00,0.0,7.639659e-07,0.0,7.639659e-07,0.0
298.72778,0.43938905,0.0,0.41183448,0.07703316,2018-05-05 20:00:00,1.0,2.6726156e-07,0.0,2.6726156e-07,0.0
298.86426,0.61986166,0.0,0.45349425,0.43975145,2018-05-05 21:00:00,0.0,2.6726156e-07,0.0,4.0089236e-07,0.0
298.07617,0.7139778,0.0,0.32081723,0.63830656,2018-05-05 22:00:00,1.0,5.3452317e-07,0.0,4.0089236e-07,0.0
297.12598,0.85332876,0.0,0.3422613,0.8024337,2018-05-05 23:00:00,1.0,0.00040742056,0.0,0.00040738215,0.0
292.74414,0.9472324,0.0,0.39128268,0.9136784,2018-05-06 00:00:00,0.0,0.0008881197,0.0,0.0008881197,0.0
291.98755,0.8660972,0.0,0.16664273,0.8476396,2018-05-06 01:00:00,0.0,0.0004415561,0.0,0.0004417468,0.0
291.115,0.7618379,0.0,0.19929022,0.7078602,2018-05-06 02:00:00,0.0,0.0,0.0,0.0,0.0
289.2937,0.41748846,0.0,0.024717946,0.40095782,2018-05-06 03:00:00,1.0,3.0797542e-05,0.0,3.0416195e-05,0.0
288.74146,0.2543965,0.0,0.004307229,0.2543965,2018-05-06 04:00:00,0.0,4.9317183e-05,0.0,4.9317183e-05,0.0
288.1665,0.34893447,0.0,0.0,0.34893447,2018-05-06 05:00:00,0.0,5.2214737e-06,0.0,5.0878425e-06,0.0
287.97217,0.3536591,0.0,0.0,0.3536591,2018-05-06 06:00:00,0.0,0.0,0.0,0.0,0.0
287.23828,0.07678455,0.0,0.0,0.07678455,2018-05-06 07:00:00,0.0,0.0,0.0,0.0,0.0
286.1599,0.042026766,0.0,0.0,0.042026766,2018-05-06 08:00:00,0.0,0.0,0.0,0.0,0.0
284.781,0.30824167,0.0,0.0,0.30824167,2018-05-06 09:00:00,0.0,0.0,0.0,0.0,0.0
