t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
273.54517,0.9445276,0.29812676,0.7339513,0.80100715,2013-02-27 17:00:00,0.0,6.257834e-06,6.217215e-06,0.0,6.257834e-06
274.68848,0.93415016,0.3361333,0.5365654,0.8723327,2013-02-27 18:00:00,0.0,3.2436383e-06,3.165127e-06,0.0,3.1295576e-06
275.1079,0.94188446,0.46270186,0.45197213,0.90706843,2013-02-27 19:00:00,0.0,1.9099144e-07,1.1936964e-07,0.0,9.549569e-08
275.57764,0.9681678,0.52475196,0.32396716,0.9018392,2013-02-27 20:00:00,6.0,9.549569e-08,1.074327e-07,0.0,9.549569e-08
275.88647,0.9471595,0.2952832,0.0454425,0.93284255,2013-02-27 21:00:00,0.0,9.549569e-08,3.5810903e-08,0.0,9.549569e-08
274.57495,0.96894383,0.005949285,0.0010573287,0.96894383,2013-02-27 22:00:00,0.0,0.0,0.0,0.0,0.0
273.99194,0.9308466,0.023072831,0.0063561946,0.92795,2013-02-27 23:00:00,0.0,0.0,0.0,0.0,0.0
273.20215,0.9575931,0.022009391,0.017204124,0.9575931,2013-02-28 00:00:00,0.0,0.0,2.3873934e-08,0.0,0.0
272.54346,0.9636401,0.0,0.037253186,0.9631084,2013-02-28 01:00:00,0.0,9.549569e-08,8.3558746e-08,0.0,9.549569e-08
272.1316,0.98419094,0.012113646,0.10593909,0.98419094,2013-02-28 02:00:00,0.0,9.549569e-08,1.1936964e-07,0.0,9.549569e-08
271.30786,0.9461022,0.010356981,0.1119957,0.94557047,2013-02-28 03:00:00,0.0,9.549569e-08,1.3362961e-07,0.0,9.549569e-08
270.6538,0.5691354,0.066529214,0.25474977,0.5305738,2013-02-28 04:00:00,5.0,9.549569e-08,1.4788958e-07,0.0,1.9099144e-07
270.4917,0.70178354,0.26201063,0.3027557,0.54113185,2013-02-28 05:00:00,5.0,0.0,2.0741408e-07,0.0,9.549569e-08
269.99023,0.7855663,0.3989674,0.3275836,0.54820645,2013-02-28 06:00:00,5.0,7.626828e-07,9.4622294e-07,0.0,1.2395194e-06
270.24756,0.57771325,0.5259315,0.0069597177,0.06704068,2013-02-28 07:00:00,5.0,1.392701e-06,1.6406539e-06,0.0,1.392701e-06
270.30933,0.6477689,0.54750824,0.019054044,0.22208416,2013-02-28 08:00:00,5.0,1.6599633e-06,1.5361074e-06,0.0,1.6599633e-06
270.02222,0.7895128,0.6823925,0.011379648,0.2957703,2013-02-28 09:00:00,5.0,1.2786213e-06,1.2928813e-06,0.0,1.2786213e-06
270.6565,0.95694554,0.8983419,0.0031780982,0.349836,2013-02-28 10:00:00,5.0,1.1254397e-06,1.0565427e-06,0.0,1.1254397e-06
270.76318,0.97553223,0.9506835,0.0,0.3995219,2013-02-28 11:00:00,5.0,1.2209357e-06,1.0063904e-06,0.0,1.2209357e-06
270.83325,0.9909867,0.96893,0.0,0.46029395,2013-02-28 12:00:00,5.0,1.3164308e-06,1.4070401e-06,0.0,1.3164308e-06
270.82715,0.9889606,0.9651458,0.0,0.48003495,2013-02-28 13:00:00,5.0,1.5836931e-06,1.7194852e-06,0.0,1.5836931e-06
270.68433,0.96870327,0.9465169,0.0,0.46478486,2013-02-28 14:00:00,5.0,1.5836931e-06,1.4119278e-06,0.0,1.5836931e-06
270.8672,0.97702426,0.96059173,0.0,0.48867607,2013-02-28 15:00:00,5.0,1.0853834e-05,1.0851672e-05,0.0,1.0853834e-05
271.115,0.9989426,0.9989426,0.0,0.3923967,2013-02-28 16:00:00,5.0,2.2335094e-05,2.240423e-05,0.0,2.2335094e-05
271.07715,0.99946827,0.99946827,0.0,0.370175,2013-02-28 17:00:00,5.0,1.33155645e-05,1.3167834e-05,0.0,1.33155645e-05
271.18213,1.0,1.0,0.0,0.7256932,2013-02-28 18:00:00,5.0,5.722046e-06,5.745919e-06,0.0,5.722046e-06
271.26685,1.0,1.0,0.0,0.83481467,2013-02-28 19:00:00,5.0,1.6215026e-06,1.7262901e-06,0.0,1.6215026e-06
271.25903,1.0,1.0,0.0,0.91653293,2013-02-28 20:00:00,5.0,2.0406533e-06,2.098017e-06,0.0,2.0406533e-06
271.44116,1.0,1.0,0.0,0.9728477,2013-02-28 21:00:00,5.0,3.738427e-06,3.5668236e-06,0.0,3.738427e-06
270.88013,1.0,1.0,0.0057492107,0.9850114,2013-02-28 22:00:00,5.0,4.5023926e-06,4.52146e-06,0.0,4.5023926e-06
270.70483,1.0,0.9824286,0.014723916,0.9808371,2013-02-28 23:00:00,5.0,5.054859e-06,5.011917e-06,0.0,5.054859e-06
270.42456,1.0,0.9268579,0.0,1.0,2013-03-01 00:00:00,5.0,5.036274e-06,5.2746927e-06,0.0,5.036274e-06
269.9917,0.9949968,0.6874688,0.0016249504,0.98999023,2013-03-01 01:00:00,5.0,2.2707472e-06,2.056202e-06,0.0,2.2707472e-06
269.42773,0.9876192,0.45077878,0.0,0.9870936,2013-03-01 02:00:00,5.0,5.537488e-07,6.3930867e-07,0.0,5.537488e-07
268.42456,0.9831722,0.16438371,0.0,0.9755361,2013-03-01 03:00:00,5.0,6.678286e-07,7.1077005e-07,0.0,6.678286e-07
267.86694,0.9705329,0.04321523,0.014932439,0.9694695,2013-03-01 04:00:00,0.0,6.678286e-07,7.0612407e-07,0.0,6.678286e-07
267.07617,0.98498976,0.018992808,0.0,0.98498976,2013-03-01 05:00:00,5.0,1.9099144e-07,3.5314218e-07,0.0,1.9099144e-07
266.90527,0.9966217,0.012267008,0.0,0.9966217,2013-03-01 06:00:00,5.0,1.9099144e-07,3.5314218e-07,0.0,4.5825306e-07
266.9441,0.98783964,0.22079372,0.0,0.9873079,2013-03-01 07:00:00,5.0,0.0,4.5344667e-08,0.0,0.0
266.917,0.99946827,0.6083188,0.0,0.99736434,2013-03-01 08:00:00,5.0,5.3452317e-07,4.912586e-07,0.0,5.3452317e-07
266.15723,0.99420315,0.8136514,0.0,0.9872073,2013-03-01 09:00:00,5.0,1.9073486e-06,1.9217696e-06,0.0,1.9073486e-06
266.8152,0.990739,0.8220357,0.0,0.9833648,2013-03-01 10:00:00,5.0,4.540211e-06,4.4684293e-06,0.0,4.34922e-06
267.14502,0.98626137,0.8182593,0.0,0.96915233,2013-03-01 11:00:00,5.0,5.837417e-06,5.7800544e-06,0.0,5.837417e-06
267.26855,0.9870936,0.7399537,0.0,0.9551694,2013-03-01 12:00:00,5.0,6.44756e-06,6.414396e-06,0.0,6.44756e-06
267.28247,0.98504275,0.67082024,0.0,0.94660276,2013-03-01 13:00:00,5.0,6.44756e-06,6.7244364e-06,0.0,6.9820835e-06
267.45703,0.97530496,0.7432548,0.0,0.8861657,2013-03-01 14:00:00,5.0,5.265726e-06,5.117514e-06,0.0,5.074735e-06
267.94946,0.97501254,0.6624345,0.0,0.9313018,2013-03-01 15:00:00,5.0,7.4025174e-06,7.3312185e-06,0.0,7.4025174e-06
268.27344,0.9684875,0.5366346,0.0,0.9171261,2013-03-01 16:00:00,5.0,2.8238546e-06,2.2705863e-06,0.0,2.8238546e-06
268.73682,0.9703436,0.5117959,0.0,0.88859534,2013-03-01 17:00:00,5.0,1.9099144e-07,3.1725114e-07,0.0,1.9099144e-07
269.15796,0.93319935,0.61505234,0.0,0.8377171,2013-03-01 18:00:00,5.0,0.0,1.02626245e-07,0.0,0.0
269.5017,0.8242958,0.36104262,0.0016249504,0.7151576,2013-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0
270.14502,0.71411526,0.17806464,0.018346336,0.6434263,2013-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0
270.90967,0.64681983,0.20079029,0.013471484,0.5763864,2013-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0
270.62817,0.39798158,0.026488226,0.0,0.39162534,2013-03-01 22:00:00,0.0,0.0,0.0,0.0,0.0
270.323,0.2500816,0.0,0.0,0.2500816,2013-03-01 23:00:00,0.0,0.0,0.0,0.0,0.0
269.49097,0.10868096,0.0,0.0,0.10868096,2013-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0
268.77246,0.012687169,0.0,0.0,0.012687169,2013-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0
267.8506,0.0,0.0,0.0,0.0,2013-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0
264.03467,0.0,0.0,0.0,0.0,2013-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0
263.03784,0.0,0.0,0.0,0.0,2013-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0
261.4204,0.0,0.0,0.0,0.0,2013-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0
260.615,0.0,0.0,0.0,0.0,2013-03-02 06:00:00,0.0,0.0,0.0,0.0,0.0
258.72852,0.0,0.0,0.0,0.0,2013-03-02 07:00:00,0.0,0.0,0.0,0.0,0.0
255.60529,0.0,0.0,0.0,0.0,2013-03-02 08:00:00,0.0,0.0,0.0,0.0,0.0
254.87971,0.0,0.0,0.0,0.0,2013-03-02 09:00:00,0.0,0.0,0.0,0.0,0.0
256.74707,0.0,0.0,0.0,0.0,2013-03-02 10:00:00,0.0,0.0,0.0,0.0,0.0
255.59735,0.0,0.0,0.0,0.0,2013-03-02 11:00:00,0.0,0.0,0.0,0.0,0.0
254.23517,0.0,0.0,0.0,0.0,2013-03-02 12:00:00,0.0,0.0,0.0,0.0,0.0
253.20532,0.0,0.0,0.0,0.0,2013-03-02 13:00:00,0.0,0.0,0.0,0.0,0.0
257.4192,0.0,0.0,0.0,0.0,2013-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0
260.87476,0.0,0.0,0.0,0.0,2013-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0
264.49683,0.2631564,0.0,0.002103883,0.2631564,2013-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0
266.59033,0.57232195,0.0,0.004260551,0.57232195,2013-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0
267.50195,0.5870469,0.0,0.005832717,0.5870469,2013-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0
268.51147,0.41927367,0.0,0.14184308,0.35380316,2013-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0
269.3496,0.28793132,0.0,0.09048098,0.25146174,2013-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0
270.6692,0.63040894,0.0,0.0010573287,0.63040894,2013-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0
270.26807,0.7237455,0.0,0.044809513,0.7142675,2013-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0
270.083,0.3431145,0.0,0.19460124,0.20933622,2013-03-02 23:00:00,0.0,0.0,0.0,0.0,0.0
270.32056,0.4178691,0.0,0.3956957,0.08081883,2013-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0
269.34106,0.52969205,0.0,0.52969205,0.0,2013-03-03 01:00:00,0.0,0.0,0.0,0.0,0.0
268.62842,0.81879735,0.0,0.81879735,0.0,2013-03-03 02:00:00,5.0,0.0,0.0,0.0,0.0
266.89404,0.9565429,0.0,0.9565429,0.0,2013-03-03 03:00:00,5.0,3.813414e-07,3.5770915e-07,0.0,3.813414e-07
266.8733,0.9153046,0.0,0.9153046,0.0,2013-03-03 04:00:00,5.0,1.392701e-06,1.3713925e-06,0.0,1.392701e-06
266.17578,0.9190289,0.0,0.9190289,0.0,2013-03-03 05:00:00,5.0,5.3452317e-07,4.4623704e-07,0.0,5.3452317e-07
264.53467,0.88120204,0.0,0.88120204,0.0,2013-03-03 06:00:00,5.0,5.3452317e-07,4.0089236e-07,0.0,2.6726156e-07
264.6648,0.72751606,0.011203606,0.72751606,0.0,2013-03-03 07:00:00,0.0,0.0,0.0,0.0,0.0
264.22363,0.89462537,0.008514993,0.73498034,0.43439394,2013-03-03 08:00:00,0.0,0.0,0.0,0.0,0.0
262.48608,0.8495023,0.013360273,0.795275,0.4117992,2013-03-03 09:00:00,0.0,0.0,0.0,0.0,0.0
262.43066,0.88623315,0.0016249504,0.67677027,0.76323783,2013-03-03 10:00:00,0.0,0.0,0.0,0.0,0.0
262.8247,0.9673249,0.0657599,0.87783146,0.8752846,2013-03-03 11:00:00,0.0,0.0,0.0,0.0,0.0
263.51172,0.9226712,0.12693745,0.9060265,0.38974595,2013-03-03 12:00:00,0.0,0.0,0.0,0.0,0.0
263.69214,0.81681615,0.15252143,0.81681615,0.0,2013-03-03 13:00:00,0.0,0.0,0.0,0.0,0.0
264.25928,0.944603,0.09488803,0.7670938,0.7199464,2013-03-03 14:00:00,0.0,0.0,0.0,0.0,0.0
267.07568,0.81823075,0.039192602,0.7240147,0.45522624,2013-03-03 15:00:00,0.0,0.0,0.0,0.0,0.0
268.88086,0.71592325,0.0033782488,0.4835261,0.44419503,2013-03-03 16:00:00,0.0,0.0,0.0,0.0,0.0
270.5078,0.963531,0.0,0.45992404,0.925956,2013-03-03 17:00:00,0.0,0.0,0.0,0.0,0.0
271.49,0.8906589,0.010009766,0.34452343,0.8449424,2013-03-03 18:00:00,0.0,0.0,0.0,0.0,0.0
272.04663,0.55299073,0.003909968,0.24209172,0.4413947,2013-03-03 19:00:00,0.0,0.0,0.0,0.0,0.0
272.6914,0.8668925,0.006280929,0.13716537,0.84461606,2013-03-03 20:00:00,0.0,0.0,0.0,0.0,0.0
273.53784,0.9674303,0.0029026829,0.27863997,0.9628917,2013-03-03 21:00:00,0.0,0.0,0.0,0.0,0.0
273.23706,0.97515506,0.006280929,0.33628047,0.97462946,2013-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0
273.0359,0.9800109,0.0,0.44497955,0.9800109,2013-03-03 23:00:00,0.0,0.0,0.0,0.0,0.0
272.54028,0.98799425,0.0,0.8221252,0.9874686,2013-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0
272.06104,0.99262583,0.0,0.94570905,0.9802695,2013-03-04 01:00:00,0.0,0.0,0.0,0.0,0.0
271.48657,0.998375,0.0,0.99337184,0.998375,2013-03-04 02:00:00,0.0,0.0,0.0,0.0,0.0
270.7351,0.9800109,0.0,0.96662295,0.9678973,2013-03-04 03:00:00,0.0,0.0,0.0,0.0,0.0
270.7412,1.0,0.0,0.9966217,0.9865619,2013-03-04 04:00:00,0.0,0.0,0.0,0.0,0.0
270.54736,1.0,0.0,0.987647,0.9989426,2013-03-04 05:00:00,0.0,0.0,3.3407698e-08,0.0,0.0
269.95312,1.0,0.0010573287,0.9966217,0.9847251,2013-03-04 06:00:00,5.0,8.972805e-07,8.972805e-07,0.0,8.972805e-07
270.0818,1.0,0.011646636,1.0,0.98999023,2013-03-04 07:00:00,5.0,8.149851e-06,8.016464e-06,0.0,7.940276e-06
269.5005,1.0,0.020028487,0.9966217,0.9800109,2013-03-04 08:00:00,5.0,3.977248e-05,3.9948965e-05,0.0,3.977248e-05
269.3484,1.0,0.0906769,1.0,0.98999023,2013-03-04 09:00:00,5.0,9.244136e-05,9.255328e-05,0.0,9.244136e-05
268.79663,1.0,0.25314528,1.0,0.9831722,2013-03-04 10:00:00,5.0,0.00013787043,0.00013793484,0.0,0.0001380422
268.7151,1.0,0.28366143,0.9773787,0.99164295,2013-03-04 11:00:00,5.0,0.00023109616,0.00023134411,0.0,0.00023109616
268.47705,1.0,0.5065959,0.98629725,0.98999023,2013-03-04 12:00:00,5.0,0.0004612063,0.00046133506,0.0,0.0004612063
268.35327,1.0,0.6851284,1.0,0.9786781,2013-03-04 13:00:00,5.0,0.00067885406,0.0006788657,0.0,0.00067885406
268.66455,0.9978961,0.66412956,0.990789,0.9741505,2013-03-04 14:00:00,5.0,0.00068985345,0.00068998244,0.0,0.00068985345
269.25537,1.0,0.86063147,1.0,0.7972236,2013-03-04 15:00:00,5.0,0.0006534306,0.000653428,2.0918102e-05,0.0006325124
269.35474,1.0,0.9904657,0.99131733,0.5858902,2013-03-04 16:00:00,5.0,0.0005637817,0.0005639151,3.160356e-05,0.00053239753
269.77295,1.0,0.99312896,0.998375,0.22569609,2013-03-04 17:00:00,5.0,0.00048427517,0.00048427726,0.0,0.00048427517
270.12256,0.99946827,0.99841094,0.9809938,0.0,2013-03-04 18:00:00,5.0,0.00044642133,0.0004464714,0.0,0.00044642133
270.6753,0.9885259,0.9824452,0.9744368,0.0,2013-03-04 19:00:00,5.0,0.00029635616,0.00029628677,0.0,0.00029608887
270.7544,0.9966217,0.986155,0.9765358,0.0,2013-03-04 20:00:00,5.0,0.00026380154,0.0002639899,1.7339735e-06,0.0002622013
270.7644,0.9826703,0.93230194,0.96643895,0.002103883,2013-03-04 21:00:00,5.0,0.00015352549,0.00015359942,9.3380254e-07,0.00015274422
270.59424,1.0,0.9644286,1.0,0.36929572,2013-03-04 22:00:00,5.0,0.00010869841,0.00010856494,0.0,0.00010869841
270.6494,1.0,0.9480329,0.99946827,0.8627206,2013-03-04 23:00:00,5.0,0.00014489201,0.00014493271,0.0,0.00014502565
270.76196,0.9841575,0.7415093,0.92695534,0.90409297,2013-03-05 00:00:00,5.0,0.00021917895,0.00021923368,5.4922246e-05,0.00016439034
270.59766,0.9730977,0.7345862,0.9122271,0.4899429,2013-03-05 01:00:00,5.0,0.00044251187,0.00044264062,0.00025034323,0.00019231156
270.73462,0.9468952,0.791387,0.8943878,0.20473957,2013-03-05 02:00:00,5.0,0.0006634763,0.0006634807,0.00031065126,0.0003527482
270.34326,0.9903652,0.929579,0.95790076,0.8051419,2013-03-05 03:00:00,5.0,0.00080969604,0.00080960314,0.0003622428,0.0004475962
270.11255,1.0,0.99363554,1.0,0.98279387,2013-03-05 04:00:00,5.0,0.00078365835,0.0007838397,0.00028968137,0.000494292
269.85327,1.0,0.88484734,0.97203374,1.0,2013-03-05 05:00:00,5.0,0.0006690989,0.0006690773,0.00022534496,0.00044364925
269.85278,1.0,0.79155624,0.92323387,1.0,2013-03-05 06:00:00,5.0,0.00063244114,0.00063258666,0.00022595475,0.00040657213
270.12988,1.0,0.6658656,0.8460383,0.99416727,2013-03-05 07:00:00,5.0,0.00059550046,0.00059546204,0.00022138757,0.0003742464
270.06372,1.0,0.9247049,1.0,0.99416727,2013-03-05 08:00:00,5.0,0.00036719232,0.00036719954,1.8007893e-05,0.00034931814
270.0315,1.0,0.9970973,1.0,1.0,2013-03-05 09:00:00,5.0,0.0006204548,0.0006203663,0.0,0.0006204548
269.70117,1.0,1.0,1.0,0.98916405,2013-03-05 10:00:00,5.0,0.00077326223,0.0007733407,0.0,0.0007733763
269.63428,1.0,0.9920941,1.0,0.97305965,2013-03-05 11:00:00,5.0,0.0007968419,0.0007966417,0.0,0.0007968419
269.60425,1.0,0.96731776,1.0,0.96637297,2013-03-05 12:00:00,5.0,0.0007955383,0.0007955625,0.0,0.0007955383
269.5537,1.0,0.7518537,1.0,0.98874027,2013-03-05 13:00:00,5.0,0.0007587974,0.0007589164,0.0,0.0007587974
269.5183,1.0,0.97944283,1.0,1.0,2013-03-05 14:00:00,5.0,0.0007627497,0.0007627425,0.0,0.0007627497
270.05762,1.0,0.98042285,1.0,1.0,2013-03-05 15:00:00,5.0,0.0008128779,0.0008128653,0.0,0.0008128779
270.1223,1.0,1.0,1.0,0.99683875,2013-03-05 16:00:00,5.0,0.0008163564,0.00081621786,0.0,0.00081616547
270.6228,1.0,1.0,0.99600405,0.9757226,2013-03-05 17:00:00,5.0,0.0006795854,0.0006794997,0.0,0.0006795854
271.0454,1.0,1.0,0.9901713,0.9806457,2013-03-05 18:00:00,5.0,0.00048467098,0.0004850314,0.0,0.00048503373
271.4419,1.0,1.0,0.93789625,0.99025726,2013-03-05 19:00:00,5.0,0.00034074904,0.0003407253,0.0,0.00034074904
271.64966,1.0,1.0,0.74274826,0.98626655,2013-03-05 20:00:00,5.0,0.00020927879,0.00020936459,0.0,0.00020927879
271.7688,1.0,0.99675006,0.64202034,0.9792348,2013-03-05 21:00:00,5.0,0.00012372821,0.00012366628,0.0,0.00012372821
271.2041,1.0,0.8532192,0.55887777,1.0,2013-03-05 22:00:00,5.0,6.846903e-05,6.8454436e-05,0.0,6.846903e-05
270.59888,1.0,0.44567674,0.11885178,1.0,2013-03-05 23:00:00,5.0,3.3131204e-05,3.2964395e-05,0.0,3.2959433e-05
269.76343,1.0,0.18717813,0.08749223,0.9978961,2013-03-06 00:00:00,5.0,1.5852274e-05,1.5733065e-05,0.0,1.5852274e-05
269.35254,0.41338146,0.018948775,0.0,0.4059956,2013-03-06 01:00:00,5.0,1.0187921e-05,1.0140173e-05,0.0,1.0187921e-05
268.82202,0.03548668,0.0057992525,0.0,0.029687427,2013-03-06 02:00:00,5.0,3.833922e-06,3.9246115e-06,0.0,3.833922e-06
267.8479,0.0049672946,0.0049672946,0.0,0.0,2013-03-06 03:00:00,5.0,6.864127e-07,6.293728e-07,0.0,6.864127e-07
267.50513,0.015190482,0.015190482,0.0,0.0,2013-03-06 04:00:00,5.0,1.9099144e-07,3.3872072e-07,0.0,1.9099144e-07
267.2527,0.01266427,0.01266427,0.0,0.0,2013-03-06 05:00:00,5.0,4.0056705e-07,4.673824e-07,0.0,4.0056705e-07
267.0852,0.03816399,0.03816399,0.0,0.0,2013-03-06 06:00:00,5.0,3.050713e-07,4.1482815e-07,0.0,3.050713e-07
266.63037,0.13314885,0.020824865,0.0,0.115213275,2013-03-06 07:00:00,0.0,0.0,5.239389e-08,0.0,0.0
266.09326,0.80159855,0.0,0.0,0.80159855,2013-03-06 08:00:00,0.0,0.0,0.0,0.0,0.0
263.4358,0.6835834,0.0,0.0,0.6835834,2013-03-06 09:00:00,0.0,0.0,0.0,0.0,0.0
265.07275,0.23237991,0.0032499009,0.0,0.22912997,2013-03-06 10:00:00,0.0,0.0,0.0,0.0,0.0
264.15063,0.16976136,0.10081196,0.0,0.07569605,2013-03-06 11:00:00,0.0,0.0,0.0,0.0,0.0
262.34717,0.05616648,0.05616648,0.0,0.0,2013-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0
262.59058,0.13156873,0.13156873,0.0,0.0,2013-03-06 13:00:00,0.0,0.0,0.0,0.0,0.0
264.64966,0.0,0.0,0.0,0.0,2013-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0
266.93286,0.0,0.0,0.0,0.0,2013-03-06 15:00:00,0.0,0.0,0.0,0.0,0.0
267.82275,0.0,0.0,0.0,0.0,2013-03-06 16:00:00,0.0,0.0,0.0,0.0,0.0
268.63745,0.20198762,0.20198762,0.0,0.0,2013-03-06 17:00:00,0.0,0.0,0.0,0.0,0.0
269.07812,0.014301442,0.014301442,0.0,0.0,2013-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0
269.1953,0.0,0.0,0.0,0.0,2013-03-06 19:00:00,0.0,0.0,0.0,0.0,0.0
269.59155,0.0,0.0,0.0,0.0,2013-03-06 20:00:00,0.0,0.0,0.0,0.0,0.0
270.48193,0.0,0.0,0.0,0.0,2013-03-06 21:00:00,0.0,0.0,0.0,0.0,0.0
269.49536,0.14613569,0.14613569,0.0,0.0,2013-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0
268.99194,0.023221035,0.023221035,0.0,0.0,2013-03-06 23:00:00,0.0,0.0,0.0,0.0,0.0
268.8069,0.0,0.0,0.0,0.0,2013-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0
268.09546,0.0,0.0,0.0,0.0,2013-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0
267.354,0.0,0.0,0.0,0.0,2013-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0
264.65576,0.0,0.0,0.0,0.0,2013-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0
264.4939,0.0,0.0,0.0,0.0,2013-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0
264.51318,0.007457666,0.004207764,0.0,0.0032499009,2013-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0
264.39746,0.012085874,0.002103883,0.0,0.00998199,2013-03-07 06:00:00,0.0,0.0,0.0,0.0,0.0
263.87988,0.25889122,0.004207764,0.0,0.25468343,2013-03-07 07:00:00,0.0,0.0,0.0,0.0,0.0
262.8252,0.04970994,0.015258901,0.0,0.034451034,2013-03-07 08:00:00,0.0,0.0,0.0,0.0,0.0
261.7744,0.20446783,0.035274193,0.07172549,0.16805375,2013-03-07 09:00:00,0.0,0.0,0.0,0.0,0.0
260.06592,0.6725487,0.03184465,0.6259332,0.45944953,2013-03-07 10:00:00,0.0,0.0,0.0,0.0,0.0
258.5266,0.8753546,0.12168586,0.83372736,0.5211916,2013-03-07 11:00:00,0.0,0.0,0.0,0.0,0.0
258.45532,0.930231,0.3497696,0.7243506,0.646621,2013-03-07 12:00:00,0.0,0.0,7.154159e-08,0.0,0.0
257.83594,0.9254192,0.36941594,0.5334503,0.83561593,2013-03-07 13:00:00,5.0,0.0,1.1920929e-07,0.0,0.0
259.13232,0.8387306,0.32096183,0.0,0.7539205,2013-03-07 14:00:00,5.0,0.0,2.0989859e-07,0.0,0.0
263.48267,0.8757949,0.2227639,0.0,0.82472324,2013-03-07 15:00:00,5.0,0.0,1.575047e-07,0.0,0.0
266.6394,0.41843766,0.0,0.017304294,0.40949655,2013-03-07 16:00:00,0.0,0.0,0.0,0.0,0.0
268.5974,0.94709265,0.0,0.014727183,0.94709265,2013-03-07 17:00:00,0.0,0.0,0.0,0.0,0.0
270.00903,0.9706224,0.0,0.0,0.9706224,2013-03-07 18:00:00,0.0,0.0,0.0,0.0,0.0
270.7881,0.93541634,0.0,0.0,0.93541634,2013-03-07 19:00:00,0.0,0.0,0.0,0.0,0.0
271.43823,0.8855482,0.0,0.0,0.8855482,2013-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0
272.7024,0.49460733,0.0,0.0,0.49460733,2013-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0
272.11377,0.751602,0.0,0.0,0.751602,2013-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0
272.0288,0.5179693,0.0,0.0,0.5179693,2013-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0
271.64453,0.7396776,0.0,0.0,0.7396776,2013-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0
271.22754,0.6088963,0.0,0.0,0.6088963,2013-03-08 01:00:00,0.0,0.0,0.0,0.0,0.0
270.9082,0.47930634,0.0,0.0,0.47930634,2013-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0
269.583,0.4839425,0.018931683,0.0,0.46711475,2013-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0
269.26318,0.268179,0.014723916,0.0,0.26080602,2013-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0
268.53125,0.14073402,0.008835975,0.0,0.13191515,2013-03-08 05:00:00,5.0,2.6726156e-07,2.243201e-07,0.0,2.6726156e-07
268.0935,0.12468481,0.028513383,0.0,0.10667378,2013-03-08 06:00:00,5.0,5.7233285e-07,3.3391427e-07,0.0,5.7233285e-07
267.81714,0.22110844,0.113863766,0.0,0.114702284,2013-03-08 07:00:00,5.0,3.627573e-07,3.8150176e-07,0.0,3.627573e-07
267.70728,0.24390328,0.24390328,0.0,0.0,2013-03-08 08:00:00,5.0,8.3959446e-07,6.726373e-07,0.0,7.440987e-07
267.16284,0.44679403,0.44179082,0.0,0.008357041,2013-03-08 09:00:00,5.0,1.7368748e-06,1.7509728e-06,0.0,1.9464505e-06
266.12305,0.6007005,0.6007005,0.0,0.0,2013-03-08 10:00:00,5.0,1.8701803e-06,1.6219856e-06,0.0,1.7169987e-06
266.14893,0.5957674,0.5957674,0.0,0.0,2013-03-08 11:00:00,5.0,2.213712e-06,1.7463271e-06,0.0,1.9464505e-06
266.19702,0.70872307,0.70872307,0.0,0.0,2013-03-08 12:00:00,5.0,4.923496e-06,4.661524e-06,0.0,4.733146e-06
266.13843,0.6050821,0.6050821,0.0,0.0,2013-03-08 13:00:00,5.0,2.6328626e-06,2.3039156e-06,0.0,2.7283586e-06
