t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
279.36084,0.0071273334,0.0071273334,0.0,0.0,2016-11-11 15:00:00,0.0,0.0,0.0,0.0,0.0
280.2185,0.032312702,0.032312702,0.0,0.0,2016-11-11 16:00:00,0.0,0.0,0.0,0.0,0.0
281.13818,0.042378716,0.042378716,0.0,0.0,2016-11-11 17:00:00,0.0,0.0,0.0,0.0,0.0
281.61108,0.0026463778,0.0026463778,0.0,0.0,2016-11-11 18:00:00,0.0,0.0,0.0,0.0,0.0
282.03687,0.0,0.0,0.0,0.0,2016-11-11 19:00:00,0.0,0.0,0.0,0.0,0.0
282.42065,0.0,0.0,0.0,0.0,2016-11-11 20:00:00,0.0,0.0,0.0,0.0,0.0
282.83447,0.0,0.0,0.0,0.0,2016-11-11 21:00:00,0.0,0.0,0.0,0.0,0.0
280.8103,0.0,0.0,0.0,0.0,2016-11-11 22:00:00,0.0,0.0,0.0,0.0,0.0
280.0044,0.0,0.0,0.0,0.0,2016-11-11 23:00:00,0.0,0.0,0.0,0.0,0.0
279.12817,0.0,0.0,0.0,0.0,2016-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0
278.1377,0.0,0.0,0.0,0.0,2016-11-12 01:00:00,0.0,0.0,0.0,0.0,0.0
277.3672,0.0,0.0,0.0,0.0,2016-11-12 02:00:00,0.0,0.0,0.0,0.0,0.0
274.47998,0.0,0.0,0.0,0.0,2016-11-12 03:00:00,0.0,0.0,0.0,0.0,0.0
273.61548,0.0,0.0,0.0,0.0,2016-11-12 04:00:00,0.0,0.0,0.0,0.0,0.0
273.7085,0.0,0.0,0.0,0.0,2016-11-12 05:00:00,0.0,0.0,0.0,0.0,0.0
273.8601,0.0,0.0,0.0,0.0,2016-11-12 06:00:00,0.0,0.0,0.0,0.0,0.0
273.95654,0.0,0.0,0.0,0.0,2016-11-12 07:00:00,0.0,0.0,0.0,0.0,0.0
274.27686,0.0,0.0,0.0,0.0,2016-11-12 08:00:00,0.0,0.0,0.0,0.0,0.0
273.66797,0.0,0.0,0.0,0.0,2016-11-12 09:00:00,0.0,0.0,0.0,0.0,0.0
273.65723,0.0,0.0,0.0,0.0,2016-11-12 10:00:00,0.0,0.0,0.0,0.0,0.0
273.79395,0.0,0.0,0.0,0.0,2016-11-12 11:00:00,0.0,0.0,0.0,0.0,0.0
273.81787,0.0,0.0,0.0,0.0,2016-11-12 12:00:00,0.0,0.0,0.0,0.0,0.0
273.87036,0.07504362,0.0,0.0,0.07504362,2016-11-12 13:00:00,0.0,0.0,0.0,0.0,0.0
274.80176,0.39851987,0.0,0.0,0.39851987,2016-11-12 14:00:00,0.0,0.0,0.0,0.0,0.0
278.781,0.3119787,0.0,0.0,0.3119787,2016-11-12 15:00:00,0.0,0.0,0.0,0.0,0.0
280.5266,0.049312558,0.0,0.0,0.049312558,2016-11-12 16:00:00,0.0,0.0,0.0,0.0,0.0
281.95703,0.0033782488,0.0,0.0,0.0033782488,2016-11-12 17:00:00,0.0,0.0,0.0,0.0,0.0
282.80664,0.017206121,0.0,0.0,0.017206121,2016-11-12 18:00:00,0.0,0.0,0.0,0.0,0.0
284.03125,0.0037098185,0.0,0.0,0.0037098185,2016-11-12 19:00:00,0.0,0.0,0.0,0.0,0.0
284.71948,0.0031780982,0.0,0.0,0.0031780982,2016-11-12 20:00:00,0.0,0.0,0.0,0.0,0.0
285.437,0.0,0.0,0.0,0.0,2016-11-12 21:00:00,0.0,0.0,0.0,0.0,0.0
284.06494,0.0,0.0,0.0,0.0,2016-11-12 22:00:00,0.0,0.0,0.0,0.0,0.0
282.9253,0.0,0.0,0.0,0.0,2016-11-12 23:00:00,0.0,0.0,0.0,0.0,0.0
282.1411,0.0,0.0,0.0,0.0,2016-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0
281.94043,0.0,0.0,0.0,0.0,2016-11-13 01:00:00,0.0,0.0,0.0,0.0,0.0
281.50195,0.0,0.0,0.0,0.0,2016-11-13 02:00:00,0.0,0.0,0.0,0.0,0.0
280.82178,0.0,0.0,0.0,0.0,2016-11-13 03:00:00,0.0,0.0,0.0,0.0,0.0
280.6338,0.0,0.0,0.0,0.0,2016-11-13 04:00:00,0.0,0.0,0.0,0.0,0.0
280.25732,0.0,0.0,0.0,0.0,2016-11-13 05:00:00,0.0,0.0,0.0,0.0,0.0
279.53638,0.0,0.0,0.0,0.0,2016-11-13 06:00:00,0.0,0.0,0.0,0.0,0.0
279.52954,0.0,0.0,0.0,0.0,2016-11-13 07:00:00,0.0,0.0,0.0,0.0,0.0
279.1577,0.0,0.0,0.0,0.0,2016-11-13 08:00:00,0.0,0.0,0.0,0.0,0.0
278.47656,0.0,0.0,0.0,0.0,2016-11-13 09:00:00,0.0,0.0,0.0,0.0,0.0
278.16602,0.0,0.0,0.0,0.0,2016-11-13 10:00:00,0.0,0.0,0.0,0.0,0.0
278.23242,0.0,0.0,0.0,0.0,2016-11-13 11:00:00,0.0,0.0,0.0,0.0,0.0
278.25024,0.0,0.0,0.0,0.0,2016-11-13 12:00:00,0.0,0.0,0.0,0.0,0.0
278.2373,0.0,0.0,0.0,0.0,2016-11-13 13:00:00,0.0,0.0,0.0,0.0,0.0
278.93823,0.0,0.0,0.0,0.0,2016-11-13 14:00:00,0.0,0.0,0.0,0.0,0.0
281.94238,0.0,0.0,0.0,0.0,2016-11-13 15:00:00,0.0,0.0,0.0,0.0,0.0
283.32422,0.0,0.0,0.0,0.0,2016-11-13 16:00:00,0.0,0.0,0.0,0.0,0.0
285.41577,0.0,0.0,0.0,0.0,2016-11-13 17:00:00,0.0,0.0,0.0,0.0,0.0
286.4961,0.0,0.0,0.0,0.0,2016-11-13 18:00:00,0.0,0.0,0.0,0.0,0.0
287.6001,0.0,0.0,0.0,0.0,2016-11-13 19:00:00,0.0,0.0,0.0,0.0,0.0
288.5144,0.0,0.0,0.0,0.0,2016-11-13 20:00:00,0.0,0.0,0.0,0.0,0.0
289.5542,0.00053172023,0.0,0.0,0.00053172023,2016-11-13 21:00:00,0.0,0.0,0.0,0.0,0.0
288.0061,0.09703773,0.0,0.0,0.09703773,2016-11-13 22:00:00,0.0,0.0,0.0,0.0,0.0
286.57275,0.06516904,0.0,0.0,0.06516904,2016-11-13 23:00:00,0.0,0.0,0.0,0.0,0.0
285.73682,0.0,0.0,0.0,0.0,2016-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0
284.87305,0.0,0.0,0.0,0.0,2016-11-14 01:00:00,0.0,0.0,0.0,0.0,0.0
283.99878,0.0,0.0,0.0,0.0,2016-11-14 02:00:00,0.0,0.0,0.0,0.0,0.0
282.4558,0.0,0.0,0.0,0.0,2016-11-14 03:00:00,0.0,0.0,0.0,0.0,0.0
282.2527,0.0,0.0,0.0,0.0,2016-11-14 04:00:00,0.0,0.0,0.0,0.0,0.0
281.4807,0.1816755,0.0,0.0,0.1816755,2016-11-14 05:00:00,0.0,0.0,0.0,0.0,0.0
281.26416,0.19474429,0.0,0.0,0.19474429,2016-11-14 06:00:00,0.0,0.0,0.0,0.0,0.0
281.40527,0.19540024,0.0,0.0,0.19540024,2016-11-14 07:00:00,0.0,0.0,0.0,0.0,0.0
280.72583,0.14277989,0.007107079,0.0,0.13568991,2016-11-14 08:00:00,0.0,0.0,0.0,0.0,0.0
279.71826,0.07095766,0.0016249504,0.0,0.06933272,2016-11-14 09:00:00,0.0,0.0,0.0,0.0,0.0
278.87378,0.01652667,0.015994951,0.0,0.00053172023,2016-11-14 10:00:00,0.0,0.0,0.0,0.0,0.0
278.83325,0.00998199,0.00998199,0.0,0.0,2016-11-14 11:00:00,0.0,0.0,0.0,0.0,0.0
278.62256,0.12745297,0.1263895,0.0010573287,0.00053172023,2016-11-14 12:00:00,1.0,0.0,0.0,0.0,0.0
278.4004,0.26980454,0.25871724,0.0,0.015556078,2016-11-14 13:00:00,1.0,0.0,0.0,0.0,0.0
278.81396,0.40368682,0.40368682,0.0,0.0,2016-11-14 14:00:00,1.0,0.0,0.0,0.0,0.0
281.14917,0.5229969,0.5229969,0.0,0.0,2016-11-14 15:00:00,1.0,2.2815959e-07,0.0,1.9067068e-07,3.813414e-07
281.91602,0.82886076,0.82886076,0.0,0.0,2016-11-14 16:00:00,1.0,2.6700309e-06,0.0,2.2883687e-06,3.050713e-07
282.511,1.0,1.0,0.013727929,0.0,2016-11-14 17:00:00,1.0,4.1953963e-06,0.0,3.7092677e-06,0.0
282.81934,1.0,1.0,0.03181782,0.0,2016-11-14 18:00:00,1.0,7.2551467e-07,0.0,1.3363075e-07,5.7233285e-07
283.13525,1.0,1.0,0.03245989,0.0,2016-11-14 19:00:00,0.0,4.191511e-07,0.0,0.0,4.0056705e-07
283.2317,1.0,1.0,0.06442231,0.0,2016-11-14 20:00:00,0.0,0.0,0.0,0.0,0.0
283.4624,1.0,1.0,0.01964423,0.0,2016-11-14 21:00:00,0.0,0.0,0.0,0.0,0.0
282.20435,1.0,1.0,0.0,0.0478434,2016-11-14 22:00:00,0.0,0.0,0.0,0.0,0.0
281.49487,0.9694336,0.93998426,0.0033782488,0.49812555,2016-11-14 23:00:00,0.0,0.0,0.0,0.0,0.0
280.98633,1.0,0.9727764,0.0,0.9970973,2016-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0
281.09033,1.0,0.8993055,0.0,1.0,2016-11-15 01:00:00,1.0,0.0,0.0,0.0,0.0
280.49048,0.9978961,0.87989426,0.0,0.98488915,2016-11-15 02:00:00,1.0,2.6726156e-07,0.0,0.0,2.6726156e-07
279.67383,0.98999023,0.80272514,0.046125058,0.9645468,2016-11-15 03:00:00,1.0,1.2996966e-05,0.0,0.0,1.2996966e-05
279.48218,0.99262583,0.9021625,0.101992965,0.7744689,2016-11-15 04:00:00,1.0,4.7683716e-07,0.0,0.0,4.7683716e-07
278.46118,0.7984826,0.7541134,0.044369224,0.17547369,2016-11-15 05:00:00,1.0,9.786694e-06,0.0,0.0,9.786694e-06
277.60498,0.4596122,0.44713092,0.0,0.020584371,2016-11-15 06:00:00,1.0,3.813414e-07,0.0,0.0,3.813414e-07
278.0271,0.30630505,0.30630505,0.0,0.0,2016-11-15 07:00:00,0.0,0.0,0.0,0.0,0.0
277.2058,0.3032933,0.18927306,0.0,0.13194597,2016-11-15 08:00:00,0.0,0.0,0.0,0.0,0.0
275.71362,0.98835355,0.046212245,0.0,0.9862326,2016-11-15 09:00:00,0.0,0.0,0.0,0.0,0.0
275.76587,0.95025384,0.29711407,0.45428056,0.9357451,2016-11-15 10:00:00,1.0,0.0,0.0,0.0,0.0
275.92017,0.9775263,0.25882047,0.9092472,0.81748694,2016-11-15 11:00:00,0.0,0.00014601834,0.0,0.00014607538,0.0
276.53687,0.9902515,0.21617949,0.83255535,0.8371523,2016-11-15 12:00:00,0.0,0.0,0.0,0.0,0.0
276.9651,0.66111326,0.25340486,0.5103195,0.24101514,2016-11-15 13:00:00,0.0,0.0,0.0,0.0,0.0
277.20215,0.48736805,0.15268207,0.3986578,0.0,2016-11-15 14:00:00,0.0,0.0,0.0,0.0,0.0
280.06445,0.21971238,0.0,0.0539053,0.17904508,2016-11-15 15:00:00,0.0,0.0,0.0,0.0,0.0
281.13184,0.79275066,0.0,0.33686894,0.7288029,2016-11-15 16:00:00,0.0,1.14079796e-07,0.0,1.14079796e-07,0.0
282.89526,0.973983,0.00998199,0.37460113,0.95808434,2016-11-15 17:00:00,0.0,0.0,0.0,0.0,0.0
283.70557,0.9561396,0.0033782488,0.21119964,0.9561396,2016-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0
284.1455,0.99393606,0.0,0.11832476,0.99393606,2016-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0
284.61035,0.9899067,0.00737416,0.02883017,0.9899067,2016-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0
285.54932,0.9393941,0.0,0.0033782488,0.9393941,2016-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0
284.16333,0.7754888,0.0,0.011474017,0.77311784,2016-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0
282.76123,0.90329677,0.0032499009,0.0,0.9016718,2016-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0
282.14844,0.86686134,0.00998199,0.008357041,0.86686134,2016-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0
281.10938,0.53373176,0.013630684,0.25154305,0.50430924,2016-11-16 01:00:00,0.0,0.0,0.0,0.0,0.0
280.73218,0.0033782488,0.0033782488,0.0,0.0,2016-11-16 02:00:00,0.0,0.0,0.0,0.0,0.0
279.63916,0.0,0.0,0.0,0.0,2016-11-16 03:00:00,0.0,0.0,0.0,0.0,0.0
279.00635,0.0057492107,0.0057492107,0.0,0.0,2016-11-16 04:00:00,0.0,0.0,0.0,0.0,0.0
278.45068,0.008120172,0.008120172,0.0,0.0,2016-11-16 05:00:00,0.0,0.0,0.0,0.0,0.0
277.4065,0.0,0.0,0.0,0.0,2016-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0
276.6172,0.0,0.0,0.0,0.0,2016-11-16 07:00:00,0.0,0.0,0.0,0.0,0.0
276.46045,0.0,0.0,0.0,0.0,2016-11-16 08:00:00,0.0,0.0,0.0,0.0,0.0
275.60425,0.0,0.0,0.0,0.0,2016-11-16 09:00:00,0.0,0.0,0.0,0.0,0.0
275.95703,0.0,0.0,0.0,0.0,2016-11-16 10:00:00,0.0,0.0,0.0,0.0,0.0
275.72705,0.021413922,0.0,0.021413922,0.0,2016-11-16 11:00:00,0.0,0.0,0.0,0.0,0.0
274.49512,0.08793831,0.0,0.08793831,0.0,2016-11-16 12:00:00,0.0,0.0,0.0,0.0,0.0
274.23877,0.0,0.0,0.0,0.0,2016-11-16 13:00:00,0.0,0.0,0.0,0.0,0.0
276.19214,0.0,0.0,0.0,0.0,2016-11-16 14:00:00,0.0,0.0,0.0,0.0,0.0
279.5271,0.15565419,0.0,0.01336024,0.15067542,2016-11-16 15:00:00,0.0,0.0,0.0,0.0,0.0
281.98145,0.3379051,0.0,0.0033782488,0.334544,2016-11-16 16:00:00,0.0,0.0,0.0,0.0,0.0
284.3982,0.06585705,0.0,0.0,0.06585705,2016-11-16 17:00:00,0.0,0.0,0.0,0.0,0.0
285.83374,0.027134076,0.0,0.0,0.027134076,2016-11-16 18:00:00,0.0,0.0,0.0,0.0,0.0
286.80127,0.004527632,0.0,0.0,0.004527632,2016-11-16 19:00:00,0.0,0.0,0.0,0.0,0.0
287.76074,0.31455243,0.0,0.004207764,0.31244856,2016-11-16 20:00:00,0.0,0.0,0.0,0.0,0.0
288.16382,0.58779156,0.0,0.0,0.58779156,2016-11-16 21:00:00,0.0,0.0,0.0,0.0,0.0
286.55835,0.22796762,0.0,0.011606943,0.22796762,2016-11-16 22:00:00,0.0,0.0,0.0,0.0,0.0
285.7644,0.042303152,0.0,0.0,0.042303152,2016-11-16 23:00:00,0.0,0.0,0.0,0.0,0.0
284.9104,0.2913841,0.0,0.0,0.2913841,2016-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0
284.52905,0.87320286,0.0,0.0,0.87320286,2016-11-17 01:00:00,0.0,0.0,0.0,0.0,0.0
284.5061,0.97290385,0.0,0.0,0.97290385,2016-11-17 02:00:00,0.0,0.0,0.0,0.0,0.0
284.0078,0.99174684,0.0,0.0,0.99174684,2016-11-17 03:00:00,0.0,0.0,0.0,0.0,0.0
284.00732,0.9142943,0.0,0.0,0.9142943,2016-11-17 04:00:00,0.0,0.0,0.0,0.0,0.0
283.4131,0.82124823,0.0,0.02780382,0.82124823,2016-11-17 05:00:00,0.0,0.0,0.0,0.0,0.0
283.0952,0.95826006,0.0,0.24613243,0.9561562,2016-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0
282.7671,0.980757,0.0,0.39736617,0.9791149,2016-11-17 07:00:00,0.0,0.0,0.0,0.0,0.0
282.0271,0.9676302,0.0,0.41590005,0.9605231,2016-11-17 08:00:00,0.0,0.0,0.0,0.0,0.0
280.97607,0.97674394,0.0,0.42897493,0.97674394,2016-11-17 09:00:00,0.0,0.0,0.0,0.0,0.0
281.12085,0.96709853,0.0,0.3331985,0.9620953,2016-11-17 10:00:00,0.0,0.0,0.0,0.0,0.0
281.15234,1.0,0.0,0.3060329,1.0,2016-11-17 11:00:00,0.0,0.0,0.0,0.0,0.0
280.97485,1.0,0.0,0.36071438,1.0,2016-11-17 12:00:00,0.0,0.0,0.0,0.0,0.0
280.74756,1.0,0.0,0.25879973,1.0,2016-11-17 13:00:00,0.0,0.0,0.0,0.0,0.0
281.0398,1.0,0.0,0.13742441,1.0,2016-11-17 14:00:00,0.0,0.0,0.0,0.0,0.0
282.83618,0.9947349,0.0,0.48602068,0.9947349,2016-11-17 15:00:00,0.0,0.0,0.0,0.0,0.0
283.92847,1.0,0.0,0.8178885,1.0,2016-11-17 16:00:00,0.0,0.0,0.0,0.0,0.0
284.95044,1.0,0.018664602,0.33492357,1.0,2016-11-17 17:00:00,0.0,0.0,0.0,0.0,0.0
285.90747,0.9978961,0.0404971,0.19065487,0.9978961,2016-11-17 18:00:00,0.0,0.0,0.0,0.0,0.0
286.06323,1.0,0.01791859,0.64096576,1.0,2016-11-17 19:00:00,0.0,0.0,0.0,0.0,0.0
286.25366,0.98999023,0.117857456,0.68894506,0.98836523,2016-11-17 20:00:00,0.0,0.0,0.0,0.0,0.0
286.3567,0.9894646,0.20739323,0.82894266,0.9894646,2016-11-17 21:00:00,0.0,0.0,0.0,0.0,0.0
284.90796,1.0,0.16125834,0.71742684,1.0,2016-11-17 22:00:00,0.0,0.0,0.0,0.0,0.0
284.56787,1.0,0.29803187,0.41615433,0.998375,2016-11-17 23:00:00,0.0,0.0,0.0,0.0,0.0
284.14355,1.0,0.40631157,0.44997424,1.0,2016-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0
283.9099,1.0,0.81072474,0.5894509,0.997629,2016-11-18 01:00:00,0.0,1.0107096e-06,0.0,9.629612e-07,0.0
283.42188,1.0,0.67017174,0.83170414,1.0,2016-11-18 02:00:00,1.0,7.801142e-06,0.0,7.114083e-06,5.3452317e-07
282.54224,1.0,0.42073065,0.9785506,1.0,2016-11-18 03:00:00,1.0,9.989203e-06,0.0,9.531272e-06,2.6726156e-07
282.3672,0.92884076,0.21239173,0.40345418,0.89308596,2016-11-18 04:00:00,1.0,2.4412302e-06,0.0,2.2505592e-06,2.6726156e-07
281.69165,0.45134056,0.3666551,0.23198777,0.08173865,2016-11-18 05:00:00,1.0,1.6259975e-05,0.0,4.276185e-06,1.1983792e-05
280.92114,0.51102704,0.45387912,0.32259268,0.040675674,2016-11-18 06:00:00,1.0,2.4395602e-05,0.0,0.0,2.4395602e-05
280.9209,0.5203144,0.41093022,0.30333185,0.08492547,2016-11-18 07:00:00,1.0,1.6786755e-05,0.0,1.9458084e-06,1.4687766e-05
281.0276,0.6259976,0.47730982,0.15834773,0.28269684,2016-11-18 08:00:00,1.0,1.8676787e-05,0.0,2.4024393e-06,1.5911908e-05
280.70923,0.8744484,0.609139,0.035773005,0.68481743,2016-11-18 09:00:00,1.0,0.00015242638,0.0,0.00013088407,2.1894783e-05
280.79175,0.9768735,0.66950357,0.41994905,0.84941846,2016-11-18 10:00:00,1.0,9.749562e-06,0.0,0.0,9.749562e-06
280.78442,1.0,0.7092332,0.75724685,0.9776039,2016-11-18 11:00:00,1.0,7.2121857e-06,0.0,5.915585e-07,6.2392855e-06
281.12695,0.99736434,0.81348073,0.9519664,0.97274804,2016-11-18 12:00:00,1.0,0.00012139679,0.0,0.00011142579,1.0400099e-05
281.14136,0.99657166,0.7230331,0.76940405,0.94495285,2016-11-18 13:00:00,1.0,0.00021840441,0.0,0.0001623244,5.6346296e-05
280.66748,0.99315417,0.7619674,0.92477417,0.92770463,2016-11-18 14:00:00,1.0,0.0017610905,0.0,0.0016374367,0.00012397773
280.1233,1.0,1.0,0.993112,0.25825036,2016-11-18 15:00:00,1.0,0.002403602,0.0,0.0020897784,0.00031431927
279.91943,0.99258035,0.9920547,0.73794454,0.0066281483,2016-11-18 16:00:00,1.0,0.0039749593,0.0,0.003216145,0.0007587478
280.02563,1.0,1.0,0.63352764,0.0,2016-11-18 17:00:00,1.0,0.0031291472,0.0,0.0016421282,0.0014873142
280.03052,1.0,1.0,0.77158254,0.04452364,2016-11-18 18:00:00,1.0,0.001371701,0.0,4.297308e-06,0.0013674037
278.73828,1.0,1.0,0.76178396,0.19573236,2016-11-18 19:00:00,6.0,0.0011051937,9.7149576e-05,0.00022547493,0.00087977597
276.17432,1.0,1.0,0.8072657,0.5410644,2016-11-18 20:00:00,6.0,0.0011728639,0.00053443015,6.850078e-05,0.0011044773
274.29834,1.0,0.99627113,0.9754401,0.84100664,2016-11-18 21:00:00,6.0,0.001360853,0.0012401305,3.8752924e-06,0.0013570536
273.7339,1.0,0.93725103,1.0,0.6382337,2016-11-18 22:00:00,6.0,0.0014434888,0.0014130394,1.6302947e-05,0.0014275671
273.7937,1.0,0.9265051,1.0,0.5830997,2016-11-18 23:00:00,6.0,0.001079859,0.0010627725,1.3760965e-05,0.0010660507
273.90503,0.9795268,0.8261767,0.97215784,0.33353692,2016-11-19 00:00:00,6.0,0.00080521544,0.00077786855,4.995962e-05,0.0007553508
274.20654,1.0,0.97749496,0.99348307,0.4616508,2016-11-19 01:00:00,6.0,0.0005194817,0.00048174872,6.91248e-05,0.00045030937
274.0337,1.0,0.9727592,1.0,0.5874069,2016-11-19 02:00:00,6.0,0.00027228426,0.00023649696,4.0879313e-05,0.000231462
273.7202,0.99946827,0.97593117,0.95371306,0.22766393,2016-11-19 03:00:00,6.0,0.00012427941,0.00010835497,1.6217804e-05,0.000108166394
273.63623,0.97832847,0.97832847,0.5623137,0.01173529,2016-11-19 04:00:00,6.0,2.8780036e-05,2.8763214e-05,4.7747868e-08,2.8780036e-05
273.43457,0.93849707,0.93476826,0.10926759,0.034551576,2016-11-19 05:00:00,6.0,3.929418e-06,3.94584e-06,0.0,3.929418e-06
273.18945,0.9042992,0.83248925,0.2511189,0.17710888,2016-11-19 06:00:00,5.0,2.6129865e-06,2.5722875e-06,0.0,2.6129865e-06
273.1902,0.88841724,0.8127063,0.35253835,0.5271708,2016-11-19 07:00:00,5.0,2.6892567e-06,2.4768733e-06,0.0,2.4219953e-06
272.87378,0.85497266,0.72472924,0.09297907,0.46094948,2016-11-19 08:00:00,5.0,2.9943276e-06,2.7319538e-06,0.0,2.7270662e-06
272.68457,0.6486578,0.59196395,0.012005735,0.144606,2016-11-19 09:00:00,5.0,2.3264993e-06,2.3908306e-06,0.0,2.3264993e-06
271.91553,0.7476251,0.74187595,0.0,0.015842445,2016-11-19 10:00:00,5.0,2.9545845e-06,3.0097035e-06,0.0,3.0500805e-06
271.76562,0.7735656,0.7735656,0.0,0.0,2016-11-19 11:00:00,5.0,2.2873974e-06,2.4066876e-06,0.0,2.2873974e-06
271.6914,0.68336946,0.68336946,0.017467394,0.0,2016-11-19 12:00:00,5.0,1.8682458e-06,1.7752336e-06,0.0,1.8682458e-06
271.69116,0.63670146,0.63670146,0.0,0.0,2016-11-19 13:00:00,0.0,2.0957555e-07,3.6940327e-07,0.0,2.0957555e-07
271.3916,0.65571976,0.65571976,0.0,0.0,2016-11-19 14:00:00,0.0,9.549569e-08,1.2393548e-07,0.0,0.0
271.2041,0.74635565,0.74635565,0.0,0.0,2016-11-19 15:00:00,0.0,0.0,1.1936965e-08,0.0,0.0
271.2256,0.77318907,0.77318907,0.0,0.0,2016-11-19 16:00:00,5.0,7.8190845e-07,7.937652e-07,0.0,7.8190845e-07
271.70996,0.9915844,0.9915844,0.0,0.0,2016-11-19 17:00:00,5.0,1.6977729e-06,1.7167586e-06,0.0,1.6977729e-06
271.93066,1.0,1.0,0.0,0.0,2016-11-19 18:00:00,5.0,0.0,9.06893e-08,0.0,0.0
272.08154,1.0,1.0,0.0,0.0,2016-11-19 19:00:00,5.0,1.1254397e-06,9.2523567e-07,0.0,1.1254397e-06
272.23193,1.0,1.0,0.0,0.0,2016-11-19 20:00:00,5.0,0.0,0.0,0.0,0.0
272.05737,0.97057366,0.97057366,0.0,0.0,2016-11-19 21:00:00,5.0,0.0,0.0,0.0,0.0
271.07202,0.9367525,0.9367525,0.0,0.0,2016-11-19 22:00:00,5.0,0.0,0.0,0.0,0.0
270.57568,0.65704745,0.65704745,0.0,0.0,2016-11-19 23:00:00,5.0,0.0,0.0,0.0,0.0
270.63696,0.053106844,0.053106844,0.0,0.0,2016-11-20 00:00:00,5.0,0.0,0.0,0.0,0.0
270.48828,0.0034282913,0.0034282913,0.0,0.0,2016-11-20 01:00:00,5.0,0.0,0.0,0.0,0.0
270.6184,0.0044917315,0.0044917315,0.0,0.0,2016-11-20 02:00:00,0.0,0.0,0.0,0.0,0.0
269.95532,0.4667369,0.0010573287,0.0,0.46567345,2016-11-20 03:00:00,0.0,0.0,0.0,0.0,0.0
269.87988,0.412372,0.0,0.0,0.412372,2016-11-20 04:00:00,0.0,0.0,0.0,0.0,0.0
269.67163,0.034738265,0.0,0.0,0.034738265,2016-11-20 05:00:00,0.0,0.0,0.0,0.0,0.0
269.4431,0.05646046,0.0,0.0,0.05646046,2016-11-20 06:00:00,0.0,0.0,0.0,0.0,0.0
269.31396,0.2287755,0.0,0.22204345,0.019571278,2016-11-20 07:00:00,0.0,0.0,0.0,0.0,0.0
269.48828,0.025326297,0.0,0.025326297,0.0,2016-11-20 08:00:00,0.0,0.0,0.0,0.0,0.0
268.96558,0.038000137,0.0,0.0,0.038000137,2016-11-20 09:00:00,0.0,0.0,0.0,0.0,0.0
269.13208,0.7130683,0.0,0.5356625,0.45438844,2016-11-20 10:00:00,0.0,0.0,0.0,0.0,0.0
269.25317,0.66311216,0.0,0.6476178,0.19694,2016-11-20 11:00:00,0.0,0.0,0.0,0.0,0.0
269.1692,0.90888816,0.0,0.90888816,0.0,2016-11-20 12:00:00,0.0,0.0,0.0,0.0,0.0
269.24,0.11117232,0.0,0.11117232,0.0,2016-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0
269.48633,0.72677106,0.0,0.72677106,0.0,2016-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0
270.8003,0.9797891,0.0,0.9797891,0.007991824,2016-11-20 15:00:00,0.0,0.0,0.0,0.0,0.0
270.79883,0.99310994,0.0,0.99310994,0.0,2016-11-20 16:00:00,0.0,0.0,0.0,0.0,0.0
271.20264,0.89401364,0.0,0.89401364,0.002103883,2016-11-20 17:00:00,0.0,0.0,0.0,0.0,0.0
271.18213,0.6530807,0.0,0.6530807,0.0,2016-11-20 18:00:00,0.0,0.0,0.0,0.0,0.0
271.55933,0.402337,0.0,0.402337,0.0,2016-11-20 19:00:00,0.0,0.0,0.0,0.0,0.0
272.00415,0.25954545,0.0,0.25954545,0.0,2016-11-20 20:00:00,0.0,0.0,0.0,0.0,0.0
272.65576,0.07860744,0.0,0.07860744,0.0,2016-11-20 21:00:00,0.0,0.0,0.0,0.0,0.0
271.89404,0.03840718,0.0,0.03840718,0.0,2016-11-20 22:00:00,0.0,0.0,0.0,0.0,0.0
271.07837,0.038334727,0.0,0.0033782488,0.034980882,2016-11-20 23:00:00,0.0,0.0,0.0,0.0,0.0
270.63354,0.024817154,0.0,0.0,0.024817154,2016-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0
270.2898,0.0100932345,0.0,0.0100932345,0.0,2016-11-21 01:00:00,0.0,0.0,0.0,0.0,0.0
270.0564,0.038557213,0.0,0.038557213,0.0,2016-11-21 02:00:00,0.0,0.0,0.0,0.0,0.0
269.47607,0.0406669,0.0,0.0406669,0.0,2016-11-21 03:00:00,0.0,0.0,0.0,0.0,0.0
